	rxn10125	rxn00083	rxn05312	rxn05318	rxn00615	rxn00148	rxn00250	rxn00134	rxn00102	rxn05581	rxn00097	rxn00251	rxn10165	EX_cpd00182_e	EX_cpd00100_e	EX_cpd00080_e	ATPM	DM_cpd00002_c
839	-104.57837950377454	-104.57837950377454	156.8675692556618	52.28918975188727	-156.8675692556618	8.389999999999986	8.389999999999986	52.28918975188727	-8.389999999999986	156.8675692556618	43.89918975188726	8.389999999999986	156.8675692556618	-52.28918975188727	156.8675692556618	-156.8675692556618	8.39	52.28918975188728
840	-127.07753436858248	-127.07753436858248	190.6163015528737	63.53876718429124	-190.61630155287372	8.389999999999986	8.389999999999986	63.53876718429124	-8.389999999999986	190.61630155287372	55.148767184291245	8.389999999999986	190.61630155287372	-63.53876718429124	190.61630155287372	-190.61630155287372	8.39	63.53876718429123
841	-167.3446011018688	-167.3446011018688	251.01690165280317	83.6723005509344	-251.0169016528032	8.389999999999986	8.389999999999986	83.6723005509344	-8.389999999999986	251.0169016528032	75.2823005509344	8.389999999999986	251.0169016528032	-83.6723005509344	251.0169016528032	-251.0169016528032	8.39	83.67230055093441
842	-195.83754344862896	-195.83754344862896	293.75631517294346	97.91877172431448	-293.75631517294346	8.389999999999986	8.389999999999986	97.91877172431448	-8.389999999999986	293.75631517294346	89.52877172431451	8.389999999999986	293.75631517294346	-97.91877172431448	293.75631517294346	-293.75631517294346	8.39	97.91877172431447
843	-391.87755042215184	-391.87755042215184	587.8163256332277	195.93877521107592	-587.8163256332277	8.389999999999986	8.389999999999986	195.93877521107592	-8.389999999999986	587.8163256332277	187.5487752110759	8.389999999999986	587.8163256332277	-195.93877521107592	587.8163256332277	-587.8163256332277	8.39	195.9387752110759
844	-448.90155256073075	-448.90155256073075	673.3523288410961	224.45077628036537	-673.3523288410961	8.389999999999986	8.389999999999986	224.45077628036537	-8.389999999999986	673.3523288410961	216.06077628036536	8.389999999999986	673.3523288410961	-224.45077628036537	673.3523288410961	-673.3523288410961	8.39	224.45077628036535
845	-160.22139400812108	-160.22139400812108	240.3320910121816	80.11069700406054	-240.33209101218162	8.389999999999986	8.389999999999986	80.11069700406054	-8.389999999999986	240.33209101218162	71.72069700406054	8.389999999999986	240.33209101218162	-80.11069700406054	240.33209101218162	-240.33209101218162	8.39	80.11069700406054
846	-85.67389151134658	-85.67389151134658	128.51083726701987	42.83694575567329	-128.51083726701987	8.389999999999986	8.389999999999986	42.83694575567329	-8.389999999999986	128.51083726701987	34.44694575567329	8.389999999999986	128.51083726701987	-42.83694575567329	128.51083726701987	-128.51083726701987	8.39	42.836945755673284
847	-92.76866264863223	-92.76866264863223	139.15299397294834	46.384331324316115	-139.15299397294834	8.389999999999986	8.389999999999986	46.384331324316115	-8.389999999999986	139.15299397294834	37.994331324316114	8.389999999999986	139.15299397294834	-46.384331324316115	139.15299397294834	-139.15299397294834	8.39	46.38433132431611
848	-118.77978587127586	-118.77978587127586	178.1696788069138	59.38989293563793	-178.1696788069138	8.389999999999986	8.389999999999986	59.38989293563793	-8.389999999999986	178.1696788069138	50.99989293563793	8.389999999999986	178.1696788069138	-59.38989293563793	178.1696788069138	-178.1696788069138	8.39	59.38989293563793
849	-121.14786071456709	-121.14786071456709	181.72179107185065	60.573930357283544	-181.72179107185065	8.389999999999986	8.389999999999986	60.573930357283544	-8.389999999999986	181.72179107185065	52.18393035728354	8.389999999999986	181.72179107185065	-60.573930357283544	181.72179107185065	-181.72179107185065	8.39	60.57393035728356
850	-149.56502406011126	-149.56502406011126	224.3475360901669	74.78251203005563	-224.3475360901669	8.389999999999986	8.389999999999986	74.78251203005563	-8.389999999999986	224.3475360901669	66.39251203005563	8.389999999999986	224.3475360901669	-74.78251203005563	224.3475360901669	-224.3475360901669	8.39	74.78251203005564
851	-163.78300229114464	-163.78300229114464	245.67450343671698	81.89150114557232	-245.67450343671698	8.389999999999986	8.389999999999986	81.89150114557232	-8.389999999999986	245.67450343671698	73.50150114557232	8.389999999999986	245.67450343671698	-81.89150114557232	245.67450343671698	-245.67450343671698	8.39	81.89150114557233
852	-178.0200011272622	-178.0200011272622	267.0300016908933	89.0100005636311	-267.0300016908933	8.389999999999986	8.389999999999986	89.0100005636311	-8.389999999999986	267.0300016908933	80.6200005636311	8.389999999999986	267.0300016908933	-89.0100005636311	267.0300016908933	-267.0300016908933	8.39	89.01000056363111
853	-186.3296137174988	-186.3296137174988	279.4944205762482	93.1648068587494	-279.4944205762482	8.389999999999986	8.389999999999986	93.1648068587494	-8.389999999999986	279.4944205762482	84.7748068587494	8.389999999999986	279.4944205762482	-93.1648068587494	279.4944205762482	-279.4944205762482	8.39	93.16480685874942
854	-240.90027072963355	-240.90027072963355	361.3504060944503	120.45013536481677	-361.3504060944503	8.389999999999986	8.389999999999986	120.45013536481677	-8.389999999999986	361.3504060944503	112.06013536481677	8.389999999999986	361.3504060944503	-120.45013536481677	361.3504060944503	-361.3504060944503	8.39	120.45013536481676
855	-226.6822924986002	-226.6822924986002	340.0234387479003	113.3411462493001	-340.0234387479003	8.389999999999986	8.389999999999986	113.3411462493001	-8.389999999999986	340.0234387479003	104.9511462493001	8.389999999999986	340.0234387479003	-113.3411462493001	340.0234387479003	-340.0234387479003	8.39	113.3411462493001
856	-93.95506814512112	-93.95506814512112	140.93260221768168	46.97753407256056	-140.93260221768168	8.389999999999986	8.389999999999986	46.97753407256056	-8.389999999999986	140.93260221768168	38.58753407256056	8.389999999999986	140.93260221768168	-46.97753407256056	140.93260221768168	-140.93260221768168	8.39	46.97753407256056
857	-112.86192894854204	-112.86192894854204	169.29289342281305	56.43096447427102	-169.29289342281305	8.389999999999986	8.389999999999986	56.43096447427102	-8.389999999999986	169.29289342281305	48.04096447427102	8.389999999999986	169.29289342281305	-56.43096447427102	169.29289342281305	-169.29289342281305	8.39	56.43096447427102
858	-125.89350168308655	-125.89350168308655	188.84025252462982	62.94675084154328	-188.84025252462982	8.389999999999986	8.389999999999986	62.94675084154328	-8.389999999999986	188.84025252462982	54.55675084154328	8.389999999999986	188.84025252462982	-62.94675084154328	188.84025252462982	-188.84025252462982	8.39	62.94675084154328
859	-142.4702529228256	-142.4702529228256	213.70537938423843	71.2351264614128	-213.70537938423843	8.389999999999986	8.389999999999986	71.2351264614128	-8.389999999999986	213.70537938423843	62.845126461412804	8.389999999999986	213.70537938423843	-71.2351264614128	213.70537938423843	-213.70537938423843	8.39	71.2351264614128
860	-179.206406623751	-179.206406623751	268.8096099356265	89.6032033118755	-268.8096099356265	8.389999999999986	8.389999999999986	89.6032033118755	-8.389999999999986	268.8096099356265	81.2132033118755	8.389999999999986	268.8096099356265	-89.6032033118755	268.8096099356265	-268.8096099356265	8.39	89.6032033118755
861	-193.4623501343937	-193.4623501343937	290.19352520159055	96.73117506719684	-290.19352520159055	8.389999999999986	8.389999999999986	96.73117506719684	-8.389999999999986	290.19352520159055	88.34117506719684	8.389999999999986	290.19352520159055	-96.73117506719684	290.19352520159055	-290.19352520159055	8.39	96.73117506719684
862	-232.600149421334	-232.600149421334	348.90022413200103	116.300074710667	-348.90022413200103	8.389999999999986	8.389999999999986	116.300074710667	-8.389999999999986	348.90022413200103	107.910074710667	8.389999999999986	348.90022413200103	-116.300074710667	348.90022413200103	-348.90022413200103	8.39	116.300074710667
863	-255.1372695657512	-255.1372695657512	382.7059043486268	127.5686347828756	-382.7059043486268	8.389999999999986	8.389999999999986	127.5686347828756	-8.389999999999986	382.7059043486268	119.1786347828756	8.389999999999986	382.7059043486268	-127.5686347828756	382.7059043486268	-382.7059043486268	8.39	127.5686347828756
864	-111.67552345205317	-111.67552345205317	167.5132851780798	55.837761726026606	-167.5132851780798	8.389999999999986	8.389999999999986	55.837761726026606	-8.389999999999986	167.5132851780798	47.447761726026606	8.389999999999986	167.5132851780798	-55.837761726026606	167.5132851780798	-167.5132851780798	8.39	55.83776172602657
865	-76.23936797043955	-76.23936797043955	114.35905195565931	38.11968398521977	-114.35905195565931	8.389999999999986	8.389999999999986	38.11968398521977	-8.389999999999986	114.35905195565931	29.729683985219772	8.389999999999986	114.35905195565931	-38.11968398521977	114.35905195565931	-114.35905195565931	8.39	38.119683985219766
866	-122.33426621105596	-122.33426621105596	183.50139931658396	61.16713310552798	-183.50139931658396	8.389999999999986	8.389999999999986	61.16713310552798	-8.389999999999986	183.50139931658396	52.77713310552798	8.389999999999986	183.50139931658396	-61.16713310552798	183.50139931658396	-183.50139931658396	8.39	61.16713310552799
867	-150.75142955660013	-150.75142955660013	226.1271443349002	75.37571477830006	-226.1271443349002	8.389999999999986	8.389999999999986	75.37571477830006	-8.389999999999986	226.1271443349002	66.98571477830006	8.389999999999986	226.1271443349002	-75.37571477830006	226.1271443349002	-226.1271443349002	8.39	75.37571477830008
868	-164.96940778763351	-164.96940778763351	247.45411168145029	82.48470389381676	-247.45411168145029	8.389999999999986	8.389999999999986	82.48470389381676	-8.389999999999986	247.45411168145029	74.09470389381676	8.389999999999986	247.45411168145029	-82.48470389381676	247.45411168145029	-247.45411168145029	8.39	82.48470389381677
869	-236.15462976111408	-236.15462976111408	354.23194464167113	118.07731488055704	-354.23194464167113	8.389999999999986	8.389999999999986	118.07731488055704	-8.389999999999986	354.23194464167113	109.68731488055704	8.389999999999986	354.23194464167113	-118.07731488055704	354.23194464167113	-354.23194464167113	8.39	118.07731488055705
870	-258.6965050377818	-258.6965050377818	388.0447575566726	129.34825251889086	-388.0447575566726	8.389999999999986	8.389999999999986	129.34825251889086	-8.389999999999986	388.0447575566726	120.95825251889086	8.389999999999986	388.0447575566726	-129.34825251889086	388.0447575566726	-388.0447575566726	8.39	129.3482525188909
871	-289.62415155991295	-289.62415155991295	434.4362273398694	144.81207577995647	-434.4362273398694	8.389999999999986	8.389999999999986	144.81207577995647	-8.389999999999986	434.4362273398694	136.42207577995646	8.389999999999986	434.4362273398694	-144.81207577995647	434.4362273398694	-434.4362273398694	8.39	144.81207577995644
872	-296.73786737172367	-296.73786737172367	445.10680105758547	148.36893368586183	-445.10680105758547	8.389999999999986	8.389999999999986	148.36893368586183	-8.389999999999986	445.10680105758547	139.97893368586182	8.389999999999986	445.10680105758547	-148.36893368586183	445.10680105758547	-445.10680105758547	8.39	148.3689336858618
873	-306.24816991384677	-306.24816991384677	459.3722548707701	153.12408495692338	-459.3722548707701	8.389999999999986	8.389999999999986	153.12408495692338	-8.389999999999986	459.3722548707701	144.73408495692337	8.389999999999986	459.3722548707701	-153.12408495692338	459.3722548707701	-459.3722548707701	8.39	153.12408495692335
874	-307.43457541033564	-307.43457541033564	461.15186311550343	153.71728770516782	-461.15186311550343	8.389999999999986	8.389999999999986	153.71728770516782	-8.389999999999986	461.15186311550343	145.3272877051678	8.389999999999986	461.15186311550343	-153.71728770516782	461.15186311550343	-461.15186311550343	8.39	153.7172877051678
875	-314.57680310916766	-314.57680310916766	471.86520466375146	157.28840155458383	-471.86520466375146	8.389999999999986	8.389999999999986	157.28840155458383	-8.389999999999986	471.86520466375146	148.8984015545838	8.389999999999986	471.86520466375146	-157.28840155458383	471.86520466375146	-471.86520466375146	8.39	157.2884015545838
876	-325.30689244315175	-325.30689244315175	487.9603386647276	162.65344622157588	-487.9603386647276	8.389999999999986	8.389999999999986	162.65344622157588	-8.389999999999986	487.9603386647276	154.26344622157586	8.389999999999986	487.9603386647276	-162.65344622157588	487.9603386647276	-487.9603386647276	8.39	162.65344622157585
877	-375.29387015882	-375.29387015882	562.94080523823	187.64693507941004	-562.94080523823	8.389999999999986	8.389999999999986	187.64693507941004	-8.389999999999986	562.94080523823	179.25693507941003	8.389999999999986	562.94080523823	-187.64693507941004	562.94080523823	-562.94080523823	8.39	187.64693507940996
878	-384.766207421334	-384.766207421334	577.149311132001	192.38310371066703	-577.149311132001	8.389999999999986	8.389999999999986	192.38310371066703	-8.389999999999986	577.149311132001	183.99310371066701	8.389999999999986	577.149311132001	-192.38310371066703	577.149311132001	-577.149311132001	8.39	192.38310371066694
879	-421.5592710763937	-421.5592710763937	632.3389066145905	210.77963553819686	-632.3389066145905	8.389999999999986	8.389999999999986	210.77963553819686	-8.389999999999986	632.3389066145905	202.38963553819684	8.389999999999986	632.3389066145905	-210.77963553819686	632.3389066145905	-632.3389066145905	8.39	210.77963553819683
880	-441.7902095599129	-441.7902095599129	662.6853143398694	220.89510477995648	-662.6853143398694	8.389999999999986	8.389999999999986	220.89510477995648	-8.389999999999986	662.6853143398694	212.50510477995647	8.389999999999986	662.6853143398694	-220.89510477995648	662.6853143398694	-662.6853143398694	8.39	220.8951047799564
881	-485.80158363847266	-485.80158363847266	728.702375457709	242.90079181923633	-728.702375457709	8.389999999999986	8.389999999999986	242.90079181923633	-8.389999999999986	728.702375457709	234.51079181923632	8.389999999999986	728.702375457709	-242.90079181923633	728.702375457709	-728.702375457709	8.39	242.9007918192363
882	-518.0254046179131	-518.0254046179131	777.0381069268697	259.01270230895653	-777.0381069268697	8.389999999999986	8.389999999999986	259.01270230895653	-8.389999999999986	777.0381069268697	250.62270230895655	8.389999999999986	777.0381069268697	-259.01270230895653	777.0381069268697	-777.0381069268697	8.39	259.0127023089566
883	-520.3934794612043	-520.3934794612043	780.5902191918065	260.19673973060213	-780.5902191918065	8.389999999999986	8.389999999999986	260.19673973060213	-8.389999999999986	780.5902191918065	251.80673973060215	8.389999999999986	780.5902191918065	-260.19673973060213	780.5902191918065	-780.5902191918065	8.39	260.1967397306022
