	rxn05206	rxn05312	rxn05318	rxn00615	rxn00148	rxn00250	rxn00134	rxn00102	rxn05595	rxn05581	rxn00097	rxn00251	rxn10165	EX_cpd00182_e	EX_cpd00100_e	EX_cpd00080_e	ATPM	DM_cpd00002_c
453	392.4409664124438	294.33072480933276	98.11024160311092	-294.33072480933276	8.389999999999986	8.389999999999986	98.11024160311092	-8.389999999999986	-392.4409664124438	294.33072480933276	89.72024160311094	8.389999999999986	294.33072480933276	-98.11024160311092	294.33072480933276	-294.33072480933276	8.39	98.1102416031109
454	399.45806970653086	299.59355227989806	99.86451742663269	-299.59355227989806	8.389999999999986	8.389999999999986	99.86451742663269	-8.389999999999986	-399.45806970653086	299.59355227989806	91.4745174266327	8.389999999999986	299.59355227989806	-99.86451742663269	299.59355227989806	-299.59355227989806	8.39	99.8645174266326
455	402.95960425028045	302.21970318771025	100.73990106257008	-302.21970318771025	8.389999999999986	8.389999999999986	100.73990106257008	-8.389999999999986	-402.95960425028045	302.21970318771025	92.3499010625701	8.389999999999986	302.21970318771025	-100.73990106257008	302.21970318771025	-302.21970318771025	8.39	100.73990106256997
456	224.14141461334358	168.10606096000754	56.035353653336074	-168.10606096000754	8.389999999999986	8.389999999999986	56.035353653336074	-8.389999999999986	-224.14141461334358	168.10606096000754	47.64535365333609	8.389999999999986	168.10606096000754	-56.035353653336074	168.10606096000754	-168.10606096000754	8.39	56.03535365333539
457	252.15380301289176	189.11535225966873	63.03845075322306	-189.11535225966873	8.389999999999986	8.389999999999986	63.03845075322306	-8.389999999999986	-252.15380301289176	189.11535225966873	54.648450753223074	8.389999999999986	189.11535225966873	-63.03845075322306	189.11535225966873	-189.11535225966873	8.39	63.038450753222605
458	280.1664155124437	210.12481163433267	70.041603878111	-210.12481163433267	8.389999999999986	8.389999999999986	70.041603878111	-8.389999999999986	-280.1664155124437	210.12481163433267	61.65160387811102	8.389999999999986	210.12481163433267	-70.041603878111	210.12481163433267	-210.12481163433267	8.39	70.04160387811066
459	617.4400664124444	463.0800498093331	154.360016603111	-463.0800498093331	8.389999999999986	8.389999999999986	154.36001660311103	-8.389999999999986	-617.4400664124444	463.0800498093331	145.97001660311105	8.389999999999986	463.0800498093331	-154.360016603111	463.0800498093331	-463.0800498093331	8.39	154.36001660311103
460	673.6896164133443	505.26721231000806	168.422404103336	-505.26721231000806	8.389999999999986	8.389999999999986	168.42240410333602	-8.389999999999986	-673.6896164133443	505.26721231000806	160.03240410333603	8.389999999999986	505.26721231000806	-168.422404103336	505.26721231000806	-505.26721231000806	8.39	168.42240410333602
461	519.0587597140197	389.2940697855147	129.76468992850494	-389.2940697855147	8.389999999999986	8.389999999999986	129.7646899285049	-8.389999999999986	-519.0587597140197	389.2940697855147	121.3746899285049	8.389999999999986	389.2940697855147	-129.76468992850494	389.2940697855147	-389.2940697855147	8.39	129.76468992850488
462	175.1335170083305	131.3501377562477	43.78337925208257	-131.3501377562477	8.389999999999986	8.389999999999986	43.78337925208257	-8.389999999999986	-175.1335170083305	131.3501377562477	35.393379252082575	8.389999999999986	131.3501377562477	-43.78337925208257	131.3501377562477	-131.3501377562477	8.39	43.78337925208257
463	231.15851790743056	173.36888843057284	57.78962947685761	-173.36888843057284	8.389999999999986	8.389999999999986	57.78962947685761	-8.389999999999986	-231.15851790743056	173.36888843057284	49.39962947685757	8.389999999999986	173.36888843057284	-57.78962947685761	173.36888843057284	-173.36888843057284	8.39	57.789629476857726
464	589.3715409619941	442.0286557214955	147.3428852404985	-442.0286557214955	8.389999999999986	8.389999999999986	147.3428852404985	-8.389999999999986	-589.3715409619941	442.0286557214955	138.95288524049852	8.389999999999986	442.0286557214955	-147.3428852404985	442.0286557214955	-442.0286557214955	8.39	147.34288524049862
465	687.6958106131186	515.7718579598387	171.92395265327957	-515.7718579598387	8.389999999999986	8.389999999999986	171.92395265327957	-8.389999999999986	-687.6958106131186	515.7718579598387	163.53395265327958	8.389999999999986	515.7718579598387	-171.92395265327957	515.7718579598387	-515.7718579598387	8.39	171.9239526532795
466	701.7581418637927	526.3186063978443	175.4395354659481	-526.3186063978443	8.389999999999986	8.389999999999986	175.4395354659481	-8.389999999999986	-701.7581418637927	526.3186063978443	167.0495354659481	8.389999999999986	526.3186063978443	-175.4395354659481	526.3186063978443	-526.3186063978443	8.39	175.43953546594815
467	800.420359713118	600.3152697848383	200.10508992827943	-600.3152697848383	8.389999999999986	8.389999999999986	200.10508992827943	-8.389999999999986	-800.420359713118	600.3152697848383	191.71508992827944	8.389999999999986	600.3152697848383	-200.10508992827943	600.3152697848383	-600.3152697848383	8.39	200.10508992827954
468	849.7371808574316	637.3028856430734	212.4342952143578	-637.3028856430734	8.389999999999986	8.389999999999986	212.4342952143578	-8.389999999999986	-849.7371808574316	637.3028856430734	204.04429521435782	8.389999999999986	637.3028856430734	-212.4342952143578	637.3028856430734	-637.3028856430734	8.39	212.43429521435792
469	290.6850533502799	218.01379001270982	72.6712633375699	-218.01379001270982	8.389999999999986	8.389999999999986	72.67126333756994	-8.389999999999986	-290.6850533502799	218.01379001270982	64.28126333756994	8.389999999999986	218.01379001270982	-72.6712633375699	218.01379001270982	-218.01379001270982	8.39	72.67126333756994
470	434.6281851626693	325.9711388720018	108.65704629066721	-325.9711388720018	8.389999999999986	8.389999999999986	108.65704629066727	-8.389999999999986	-434.6281851626693	325.9711388720018	100.26704629066727	8.389999999999986	325.9711388720018	-108.65704629066721	325.9711388720018	-325.9711388720018	8.39	108.65704629066727
471	899.1387146133444	674.3540359600082	224.78467865333607	-674.3540359600082	8.389999999999986	8.389999999999986	224.78467865333607	-8.389999999999986	-899.1387146133444	674.3540359600082	216.3946786533361	8.389999999999986	674.3540359600082	-224.78467865333607	674.3540359600082	-674.3540359600082	8.39	224.78467865333607
472	122.72165334938131	92.04124001203581	30.68041333734527	-92.0412400120358	8.389999999999986	8.389999999999986	30.68041333734527	-8.389999999999986	-122.72165334938131	92.0412400120358	22.29041333734527	8.389999999999986	92.0412400120358	-30.680413337345293	92.0412400120358	-92.0412400120358	8.39	30.68041333734527
473	101.75426880641794	76.31570160481328	25.438567201604428	-76.31570160481327	8.389999999999986	8.389999999999986	25.438567201604428	-8.389999999999986	-101.75426880641794	76.31570160481327	17.048567201604428	8.389999999999986	76.31570160481327	-25.43856720160438	76.31570160481327	-76.31570160481327	8.39	25.438567201604428
474	196.13577722651482	147.10183291988596	49.03394430662877	-147.10183291988596	8.389999999999986	8.389999999999986	49.03394430662877	-8.389999999999986	-196.13577722651482	147.10183291988596	40.64394430662878	8.389999999999986	147.10183291988596	-49.03394430662877	147.10183291988596	-147.10183291988596	8.39	49.03394430662843
475	115.75345993710494	86.81509495282853	28.938364984276177	-86.81509495282852	8.389999999999986	8.389999999999986	28.938364984276177	-8.389999999999986	-115.75345993710494	86.81509495282852	20.548364984276176	8.389999999999986	86.81509495282852	-28.938364984276163	86.81509495282852	-86.81509495282852	8.39	28.938364984276177
476	136.69283209166758	102.51962406875043	34.17320802291681	-102.51962406875043	8.389999999999986	8.389999999999986	34.17320802291681	-8.389999999999986	-136.69283209166758	102.51962406875043	25.783208022916824	8.389999999999986	102.51962406875043	-34.17320802291681	102.51962406875043	-102.51962406875043	8.39	34.17320802291686
477	462.70368572584164	347.027764294381	115.67592143146035	-347.027764294381	8.389999999999986	8.389999999999986	115.67592143146032	-8.389999999999986	-462.70368572584164	347.027764294381	107.28592143146032	8.389999999999986	347.027764294381	-115.67592143146035	347.027764294381	-347.027764294381	8.39	115.67592143146032
478	677.1841478880066	507.88811091600485	169.29603697200162	-507.88811091600485	8.389999999999986	8.389999999999986	169.29603697200162	-8.389999999999986	-677.1841478880066	507.88811091600485	160.90603697200163	8.389999999999986	507.88811091600485	-169.29603697200162	507.88811091600485	-507.88811091600485	8.39	169.29603697200147
479	294.179584824942	220.63468861870626	73.54489620623542	-220.63468861870626	8.389999999999986	8.389999999999986	73.54489620623542	-8.389999999999986	-294.179584824942	220.63468861870626	65.15489620623543	8.389999999999986	220.63468861870626	-73.54489620623542	220.63468861870626	-220.63468861870626	8.39	73.54489620623534
480	133.20527572973083	99.90395679729795	33.30131893243265	-99.90395679729795	8.389999999999986	8.389999999999986	33.30131893243265	-8.389999999999986	-133.20527572973083	99.90395679729795	24.911318932432643	8.389999999999986	99.90395679729795	-33.30131893243265	99.90395679729795	-99.90395679729795	8.39	33.30131893243265
481	631.4532357249424	473.5899267937067	157.86330893123557	-473.5899267937067	8.389999999999986	8.389999999999986	157.86330893123557	-8.389999999999986	-631.4532357249424	473.5899267937067	149.47330893123558	8.389999999999986	473.5899267937067	-157.86330893123557	473.5899267937067	-473.5899267937067	8.39	157.86330893123545
482	182.12958302674144	136.597187270056	45.53239575668531	-136.597187270056	8.389999999999986	8.389999999999986	45.53239575668533	-8.389999999999986	-182.12958302674144	136.597187270056	37.14239575668533	8.389999999999986	136.597187270056	-45.53239575668531	136.597187270056	-136.597187270056	8.39	45.53239575668535
483	336.3668035751667	252.27510268137496	84.09170089379164	-252.27510268137496	8.389999999999986	8.389999999999986	84.09170089379165	-8.389999999999986	-336.3668035751667	252.27510268137496	75.70170089379165	8.389999999999986	252.27510268137496	-84.09170089379164	252.27510268137496	-252.27510268137496	8.39	84.09170089379165
484	378.3856102744927	283.78920770586944	94.59640256862313	-283.78920770586944	8.389999999999986	8.389999999999986	94.59640256862315	-8.389999999999986	-378.3856102744927	283.78920770586944	86.20640256862315	8.389999999999986	283.78920770586944	-94.59640256862313	283.78920770586944	-283.78920770586944	8.39	94.59640256862315
485	561.3659035751673	421.0244276813753	140.34147589379177	-421.0244276813753	8.389999999999986	8.389999999999986	140.34147589379177	-8.389999999999986	-561.3659035751673	421.0244276813753	131.95147589379178	8.389999999999986	421.0244276813753	-140.34147589379177	421.0244276813753	-421.0244276813753	8.39	140.34147589379177
486	575.3161848240436	431.48713861803253	143.82904620601084	-431.48713861803253	8.389999999999986	8.389999999999986	143.82904620601084	-8.389999999999986	-575.3161848240436	431.48713861803253	135.43904620601086	8.389999999999986	431.48713861803253	-143.82904620601084	431.48713861803253	-431.48713861803253	8.39	143.82904620601084
487	343.35589448085443	257.51692086064054	85.83897362021355	-257.5169208606406	8.389999999999986	8.389999999999986	85.83897362021354	-8.389999999999986	-343.35589448085443	257.5169208606406	77.44897362021354	8.389999999999986	257.5169208606406	-85.83897362021355	257.5169208606406	-257.5169208606406	8.39	85.83897362021352
488	203.12486813220278	152.343651099152	50.781217033050666	-152.343651099152	8.389999999999986	8.389999999999986	50.781217033050666	-8.389999999999986	-203.12486813220278	152.343651099152	42.39121703305066	8.389999999999986	152.343651099152	-50.781217033050666	152.343651099152	-152.343651099152	8.39	50.78121703305078
489	346.843450842792	260.1325881320938	86.71086271069794	-260.1325881320938	8.389999999999986	8.389999999999986	86.71086271069794	-8.389999999999986	-346.843450842792	260.1325881320938	78.32086271069791	8.389999999999986	260.1325881320938	-86.71086271069794	260.1325881320938	-260.1325881320938	8.39	86.71086271069794
490	603.3847102744929	452.53853270586944	150.84617756862315	-452.53853270586944	8.389999999999986	8.389999999999986	150.84617756862315	-8.389999999999986	-603.3847102744929	452.53853270586944	142.45617756862316	8.389999999999986	452.53853270586944	-150.84617756862315	452.53853270586944	-452.53853270586944	8.39	150.84617756862303
491	793.4102315317558	595.0576736488166	198.35255788293887	-595.0576736488166	8.389999999999986	8.389999999999986	198.35255788293887	-8.389999999999986	-793.4102315317558	595.0576736488166	189.96255788293888	8.389999999999986	595.0576736488166	-198.35255788293887	595.0576736488166	-595.0576736488166	8.39	198.35255788293875
492	248.65924358186646	186.4944326863996	62.16481089546653	-186.4944326863996	8.389999999999986	8.389999999999986	62.16481089546653	-8.389999999999986	-248.65924358186646	186.4944326863996	53.774810895466544	8.389999999999986	186.4944326863996	-62.16481089546653	186.4944326863996	-186.4944326863996	8.39	62.1648108954665
493	406.45413572494203	304.84060179370636	101.61353393123542	-304.84060179370636	8.389999999999986	8.389999999999986	101.61353393123545	-8.389999999999986	-406.45413572494203	304.84060179370636	93.22353393123545	8.389999999999986	304.84060179370636	-101.61353393123542	304.84060179370636	-304.84060179370636	8.39	101.61353393123545
494	206.612424494141	154.9593183706055	51.65310612353517	-154.9593183706055	8.389999999999986	8.389999999999986	51.65310612353517	-8.389999999999986	-206.612424494141	154.9593183706055	43.26310612353518	8.389999999999986	154.9593183706055	-51.65310612353517	154.9593183706055	-154.9593183706055	8.39	51.65310612353512
495	238.15458392584173	178.61593794438113	59.53864598146033	-178.61593794438113	8.389999999999986	8.389999999999986	59.53864598146038	-8.389999999999986	-238.15458392584173	178.61593794438113	51.148645981460376	8.389999999999986	178.61593794438113	-59.53864598146033	178.61593794438113	-178.61593794438113	8.39	59.53864598146039
496	126.21618482404324	94.66213861803226	31.554046206010753	-94.66213861803224	8.389999999999986	8.389999999999986	31.554046206010753	-8.389999999999986	-126.21618482404324	94.66213861803224	23.164046206010767	8.389999999999986	94.66213861803224	-31.554046206010753	94.66213861803224	-94.66213861803224	8.39	31.554046206010753
497	105.24880028107953	78.93660021080939	26.312200070269796	-78.93660021080939	8.389999999999986	8.389999999999986	26.312200070269796	-8.389999999999986	-105.24880028107953	78.93660021080939	17.92220007026981	8.389999999999986	78.93660021080939	-26.312200070269796	78.93660021080939	-78.93660021080939	8.39	26.31220007026979
498	259.14986903130364	194.36240177347747	64.78746725782582	-194.36240177347747	8.389999999999986	8.389999999999986	64.78746725782582	-8.389999999999986	-259.14986903130364	194.36240177347747	56.39746725782584	8.389999999999986	194.36240177347747	-64.78746725782582	194.36240177347747	-194.36240177347747	8.39	64.78746725782571
499	262.6374253932414	196.97806904493098	65.65935634831033	-196.97806904493098	8.389999999999986	8.389999999999986	65.65935634831033	-8.389999999999986	-262.6374253932414	196.97806904493098	57.26935634831034	8.389999999999986	196.97806904493098	-65.65935634831033	196.97806904493098	-196.97806904493098	8.39	65.65935634831021
500	564.853459937105	423.64009495282846	141.21336498427615	-423.64009495282846	8.389999999999986	8.389999999999986	141.21336498427615	-8.389999999999986	-564.853459937105	423.64009495282846	132.82336498427617	8.389999999999986	423.64009495282846	-141.21336498427615	423.64009495282846	-423.64009495282846	8.39	141.21336498427618
501	143.6540224348581	107.74051682614333	35.91350560871467	-107.74051682614333	8.389999999999986	8.389999999999986	35.91350560871467	-8.389999999999986	-143.6540224348581	107.74051682614333	27.523505608714686	8.389999999999986	107.74051682614333	-35.91350560871467	107.74051682614333	-107.74051682614333	8.39	35.91350560871399
502	119.23404118631777	89.42553088973807	29.808510296579357	-89.42553088973807	8.389999999999986	8.389999999999986	29.808510296579357	-8.389999999999986	-119.23404118631777	89.42553088973807	21.41851029657937	8.389999999999986	89.42553088973807	-29.808510296579357	89.42553088973807	-89.42553088973807	8.39	29.808510296579364
503	140.17341334088258	105.13006000566168	35.04335333522056	-105.13006000566168	8.389999999999986	8.389999999999986	35.04335333522056	-8.389999999999986	-140.17341334088258	105.13006000566168	26.653353335220572	8.389999999999986	105.13006000566168	-35.04335333522056	105.13006000566168	-105.13006000566168	8.39	35.04335333522052
504	150.6082376653236	112.95617824899261	37.65205941633087	-112.95617824899261	8.389999999999986	8.389999999999986	37.65205941633087	-8.389999999999986	-150.6082376653236	112.95617824899261	29.262059416330885	8.389999999999986	112.95617824899261	-37.65205941633087	112.95617824899261	-112.95617824899261	8.39	37.652059416330935
505	210.09300574335487	157.56975430751606	52.52325143583869	-157.56975430751606	8.389999999999986	8.389999999999986	52.52325143583869	-8.389999999999986	-210.09300574335487	157.56975430751606	44.1332514358387	8.389999999999986	157.56975430751606	-52.52325143583869	157.56975430751606	-157.56975430751606	8.39	52.52325143583866
506	266.11800664245516	199.5885049818412	66.52950166061368	-199.5885049818412	8.389999999999986	8.389999999999986	66.52950166061373	-8.389999999999986	-266.11800664245516	199.5885049818412	58.13950166061373	8.389999999999986	199.5885049818412	-66.52950166061368	199.5885049818412	-199.5885049818412	8.39	66.52950166061373
507	350.32403209200606	262.7430240690044	87.58100802300146	-262.7430240690044	8.389999999999986	8.389999999999986	87.58100802300146	-8.389999999999986	-350.32403209200606	262.7430240690044	79.19100802300144	8.389999999999986	262.7430240690044	-87.58100802300146	262.7430240690044	-262.7430240690044	8.39	87.58100802300146
508	147.1346036840722	110.3509527630539	36.783650921017966	-110.3509527630539	8.389999999999986	8.389999999999986	36.783650921017966	-8.389999999999986	-147.1346036840722	110.3509527630539	28.39365092101798	8.389999999999986	110.3509527630539	-36.783650921017966	110.3509527630539	-110.3509527630539	8.39	36.78365092101797
509	568.334041186319	426.250530889739	142.08351029657968	-426.250530889739	8.389999999999986	8.389999999999986	142.08351029657968	-8.389999999999986	-568.334041186319	426.250530889739	133.6935102965797	8.389999999999986	426.250530889739	-142.08351029657968	426.250530889739	-426.250530889739	8.39	142.0835102965797
510	154.074924378613	115.55619328395949	38.51873109465316	-115.55619328395949	8.389999999999986	8.389999999999986	38.51873109465316	-8.389999999999986	-154.074924378613	115.55619328395949	30.12873109465312	8.389999999999986	115.55619328395949	-38.51873109465316	115.55619328395949	-115.55619328395949	8.39	38.518731094653276
511	972.4892661725859	729.3669496294393	243.12231654314644	-729.3669496294393	8.389999999999986	8.389999999999986	243.12231654314644	-8.389999999999986	-972.4892661725859	729.3669496294393	234.73231654314645	8.389999999999986	729.3669496294393	-243.12231654314644	729.3669496294393	-729.3669496294393	8.39	243.1223165431463
512	958.3104055088423	718.7328041316315	239.5776013772105	-718.7328041316315	8.389999999999986	8.389999999999986	239.5776013772105	-8.389999999999986	-958.3104055088423	718.7328041316315	231.1876013772105	8.389999999999986	718.7328041316315	-239.5776013772105	718.7328041316315	-718.7328041316315	8.39	239.57760137721056
513	859.4227385613173	644.5670539209879	214.8556846403293	-644.5670539209879	8.389999999999986	8.389999999999986	214.8556846403293	-8.389999999999986	-859.4227385613173	644.5670539209879	206.46568464032924	8.389999999999986	644.5670539209879	-214.8556846403293	644.5670539209879	-644.5670539209879	8.39	214.8556846403294
514	521.6990894613169	391.2743170959876	130.4247723653292	-391.2743170959876	8.389999999999986	8.389999999999986	130.4247723653292	-8.389999999999986	-521.6990894613169	391.2743170959876	122.03477236532922	8.389999999999986	391.2743170959876	-130.4247723653292	391.2743170959876	-391.2743170959876	8.39	130.42477236532906
515	976.0579570866581	732.0434678149935	244.0144892716645	-732.0434678149935	8.389999999999986	8.389999999999986	244.0144892716645	-8.389999999999986	-976.0579570866581	732.0434678149935	235.62448927166452	8.389999999999986	732.0434678149935	-244.0144892716645	732.0434678149935	-732.0434678149935	8.39	244.01448927166447
516	922.9712030036052	692.2284022527037	230.74280075090144	-692.2284022527037	8.389999999999986	8.389999999999986	230.74280075090144	-8.389999999999986	-922.9712030036052	692.2284022527037	222.35280075090145	8.389999999999986	692.2284022527037	-230.74280075090144	692.2284022527037	-692.2284022527037	8.39	230.74280075090087
517	979.6159668554077	734.7119751415555	244.90399171385195	-734.7119751415555	8.389999999999986	8.389999999999986	244.90399171385195	-8.389999999999986	-979.6159668554077	734.7119751415555	236.51399171385196	8.389999999999986	734.7119751415555	-244.90399171385195	734.7119751415555	-734.7119751415555	8.39	244.9039917138516
518	974.2753941925165	730.7065456443871	243.56884854812907	-730.7065456443871	8.389999999999986	8.389999999999986	243.56884854812904	-8.389999999999986	-974.2753941925165	730.7065456443871	235.17884854812905	8.389999999999986	730.7065456443871	-243.56884854812907	730.7065456443871	-730.7065456443871	8.39	243.56884854812904
519	767.8903481042805	575.9177610782101	191.97258702607007	-575.9177610782101	8.389999999999986	8.389999999999986	191.97258702607004	-8.389999999999986	-767.8903481042805	575.9177610782101	183.58258702607003	8.389999999999986	575.9177610782101	-191.97258702607007	575.9177610782101	-575.9177610782101	8.39	191.97258702607002
520	997.335054241218	748.0012906809133	249.33376356030442	-748.0012906809133	8.389999999999986	8.389999999999986	249.33376356030442	-8.389999999999986	-997.335054241218	748.0012906809133	240.94376356030443	8.389999999999986	748.0012906809133	-249.33376356030442	748.0012906809133	-748.0012906809133	8.39	249.3337635603044
521	535.8708055844016	401.903104188301	133.96770139610032	-401.903104188301	8.389999999999986	8.389999999999986	133.96770139610032	-8.389999999999986	-535.8708055844016	401.903104188301	125.57770139610034	8.389999999999986	401.903104188301	-133.96770139610032	401.903104188301	-401.903104188301	8.39	133.9677013961004
522	525.2535341042748	393.9401505782058	131.3133835260686	-393.9401505782058	8.389999999999986	8.389999999999986	131.3133835260686	-8.389999999999986	-525.2535341042748	393.9401505782058	122.92338352606862	8.389999999999986	393.9401505782058	-131.3133835260686	393.9401505782058	-393.9401505782058	8.39	131.3133835260687
523	746.6946243355286	560.0209682516462	186.67365608388207	-560.0209682516462	8.389999999999986	8.389999999999986	186.67365608388207	-8.389999999999986	-746.6946243355286	560.0209682516462	178.28365608388208	8.389999999999986	560.0209682516462	-186.67365608388207	560.0209682516462	-560.0209682516462	8.39	186.67365608388215
524	861.2017363296708	645.9013022472528	215.3004340824176	-645.9013022472528	8.389999999999986	8.389999999999986	215.3004340824176	-8.389999999999986	-861.2017363296708	645.9013022472528	206.91043408241762	8.389999999999986	645.9013022472528	-215.3004340824176	645.9013022472528	-645.9013022472528	8.39	215.3004340824177
525	961.8648501518006	721.3986376138504	240.46621253795013	-721.3986376138504	8.389999999999986	8.389999999999986	240.46621253795013	-8.389999999999986	-961.8648501518006	721.3986376138504	232.07621253795014	8.389999999999986	721.3986376138504	-240.46621253795013	721.3986376138504	-721.3986376138504	8.39	240.4662125379501
526	993.7876829784926	745.3407622338692	248.44692074462307	-745.3407622338692	8.389999999999986	8.389999999999986	248.44692074462307	-8.389999999999986	-993.7876829784926	745.3407622338692	240.05692074462308	8.389999999999986	745.3407622338692	-248.44692074462307	745.3407622338692	-745.3407622338692	8.39	248.44692074462316
527	831.2381488850787	623.4286116638087	207.80953722126958	-623.4286116638087	8.389999999999986	8.389999999999986	207.80953722126958	-8.389999999999986	-831.2381488850787	623.4286116638087	199.4195372212696	8.389999999999986	623.4286116638087	-207.80953722126958	623.4286116638087	-623.4286116638087	8.39	207.80953722126947
528	465.33347523462714	349.0001064259701	116.3333688086567	-349.0001064259701	8.389999999999986	8.389999999999986	116.3333688086567	-8.389999999999986	-465.33347523462714	349.0001064259701	107.94336880865671	8.389999999999986	349.0001064259701	-116.3333688086567	349.0001064259701	-349.0001064259701	8.39	116.33336880865659
529	409.083925233727	306.81294392529514	102.27098130843171	-306.81294392529514	8.389999999999986	8.389999999999986	102.27098130843171	-8.389999999999986	-409.083925233727	306.81294392529514	93.88098130843173	8.389999999999986	306.81294392529514	-102.27098130843171	306.81294392529514	-306.81294392529514	8.39	102.27098130843162
530	908.8207071914413	681.6155303935808	227.2051767978602	-681.6155303935808	8.389999999999986	8.389999999999986	227.2051767978602	-8.389999999999986	-908.8207071914413	681.6155303935808	218.81517679786023	8.389999999999986	681.6155303935808	-227.2051767978602	681.6155303935808	-681.6155303935808	8.39	227.2051767978603
531	977.8369548550135	733.3777161412598	244.45923871375328	-733.3777161412598	8.389999999999986	8.389999999999986	244.45923871375328	-8.389999999999986	-977.8369548550135	733.3777161412598	236.0692387137533	8.389999999999986	733.3777161412598	-244.45923871375328	733.3777161412598	-733.3777161412598	8.39	244.4592387137533
532	634.0830252337267	475.5622689252948	158.52075630843171	-475.5622689252948	8.389999999999986	8.389999999999986	158.52075630843171	-8.389999999999986	-634.0830252337267	475.5622689252948	150.13075630843173	8.389999999999986	475.5622689252948	-158.52075630843171	475.5622689252948	-475.5622689252948	8.39	158.52075630843137
533	873.594454684402	655.1958410133012	218.39861367110043	-655.1958410133012	8.389999999999986	8.389999999999986	218.3986136711004	-8.389999999999986	-873.594454684402	655.1958410133012	210.00861367110042	8.389999999999986	655.1958410133012	-218.39861367110043	655.1958410133012	-655.1958410133012	8.39	218.3986136711004
534	965.4086562887395	724.0564922165544	241.35216407218482	-724.0564922165544	8.389999999999986	8.389999999999986	241.3521640721848	-8.389999999999986	-965.4086562887395	724.0564922165544	232.9621640721848	8.389999999999986	724.0564922165544	-241.35216407218482	724.0564922165544	-724.0564922165544	8.39	241.3521640721848
535	760.8133176353043	570.609988226478	190.2033294088261	-570.609988226478	8.389999999999986	8.389999999999986	190.2033294088261	-8.389999999999986	-760.8133176353043	570.609988226478	181.81332940882612	8.389999999999986	570.609988226478	-190.2033294088261	570.609988226478	-570.609988226478	8.39	190.20332940882577
536	986.7142176353049	740.0356632264785	246.67855440882624	-740.0356632264785	8.389999999999986	8.389999999999986	246.67855440882624	-8.389999999999986	-986.7142176353049	740.0356632264785	238.28855440882626	8.389999999999986	740.0356632264785	-246.67855440882624	740.0356632264785	-740.0356632264785	8.39	246.67855440882602
537	769.6693458726346	577.2520094044759	192.41733646815862	-577.2520094044759	8.389999999999986	8.389999999999986	192.41733646815862	-8.389999999999986	-769.6693458726346	577.2520094044759	184.02733646815864	8.389999999999986	577.2520094044759	-192.41733646815862	577.2520094044759	-577.2520094044759	8.39	192.41733646815868
538	924.7502007719601	693.56265057897	231.18755019299	-693.56265057897	8.389999999999986	8.389999999999986	231.18755019299	-8.389999999999986	-924.7502007719601	693.56265057897	222.79755019299	8.389999999999986	693.56265057897	-231.18755019299	693.56265057897	-693.56265057897	8.39	231.18755019298993
539	866.520989341214	649.8907420059104	216.63024733530358	-649.8907420059104	8.389999999999986	8.389999999999986	216.63024733530358	-8.389999999999986	-866.520989341214	649.8907420059104	208.2402473353036	8.389999999999986	649.8907420059104	-216.63024733530358	649.8907420059104	-649.8907420059104	8.39	216.63024733530324
540	915.8941725346286	686.9206294009714	228.97354313365724	-686.9206294009714	8.389999999999986	8.389999999999986	228.97354313365724	-8.389999999999986	-915.8941725346286	686.9206294009714	220.58354313365726	8.389999999999986	686.9206294009714	-228.97354313365724	686.9206294009714	-686.9206294009714	8.39	228.9735431336569
541	930.069453783502	697.5520903376264	232.51736344587562	-697.5520903376264	8.389999999999986	8.389999999999986	232.51736344587562	-8.389999999999986	-930.069453783502	697.5520903376264	224.12736344587563	8.389999999999986	697.5520903376264	-232.51736344587562	697.5520903376264	-697.5520903376264	8.39	232.51736344587516
542	960.0894032771972	720.0670524578978	240.02235081929928	-720.0670524578978	8.389999999999986	8.389999999999986	240.02235081929928	-8.389999999999986	-960.0894032771972	720.0670524578978	231.63235081929923	8.389999999999986	720.0670524578978	-240.02235081929928	720.0670524578978	-720.0670524578978	8.39	240.0223508192994
543	528.7973402412132	396.5980051809098	132.19933506030327	-396.5980051809098	8.389999999999986	8.389999999999986	132.19933506030327	-8.389999999999986	-528.7973402412132	396.5980051809098	123.80933506030328	8.389999999999986	396.5980051809098	-132.19933506030327	396.5980051809098	-396.5980051809098	8.39	132.19933506030335
544	523.4780872296717	392.6085654222536	130.86952180741787	-392.6085654222536	8.389999999999986	8.389999999999986	130.86952180741787	-8.389999999999986	-523.4780872296717	392.6085654222536	122.47952180741784	8.389999999999986	392.6085654222536	-130.86952180741787	392.6085654222536	-392.6085654222536	8.39	130.86952180741787
545	954.763034246117	716.0722756845875	238.69075856152915	-716.0722756845875	8.389999999999986	8.389999999999986	238.69075856152915	-8.389999999999986	-954.763034246117	716.0722756845875	230.30075856152916	8.389999999999986	716.0722756845875	-238.69075856152915	716.0722756845875	-716.0722756845875	8.39	238.69075856152926
546	725.5588277416657	544.1691208062491	181.38970693541634	-544.1691208062491	8.389999999999986	8.389999999999986	181.38970693541637	-8.389999999999986	-725.5588277416657	544.1691208062491	172.99970693541638	8.389999999999986	544.1691208062491	-181.38970693541634	544.1691208062491	-544.1691208062491	8.39	181.38970693541637
